"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_66_win81","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","presse.economie.gouv.fr/147.135.193.14","443","INFO","No connection","",""
"clientsimulation-java_8u161","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
