"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_ocspRevoked","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not revoked","",""
"cert_mustStapleExtension","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","--","",""
"DNS_CAArecord","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","issue=certigna.com, issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","yes (certificate extension)","",""
"certs_countServer","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","3","",""
"certs_list_ordering_problem","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","LOW","yes","",""
"cert_caIssuers","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","Gandi Standard SSL CA 2 (Gandi from FR)","",""
"intermediate_cert <#1>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF6TCCA9GgAwIBAgIQBeTcO5Q4qzuFl8umoZhQ4zANBgkqhkiG9w0BAQwFADCBiDELMAkGA1UEBhMCVVMxEzARBgNVBAgTCk5ldyBKZXJzZXkxFDASBgNVBAcTC0plcnNleSBDaXR5MR4wHAYDVQQKExVUaGUgVVNFUlRSVVNUIE5ldHdvcmsxLjAsBgNVBAMTJVVTRVJUcnVzdCBSU0EgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkwHhcNMTQwOTEyMDAwMDAwWhcNMjQwOTExMjM1OTU5WjBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCUBC2meZV0/9UAPPWu2JSxKXzAjwsLibmCg5duNyj1ohrP0pILm6jTh5RzhBCf3DXLwi2SrCG5yzv8QMHBgyHwv/j2nPqcghDA0I5O5Q1MsJFckLSkQFEW2uSEEi0FXKEfFxkkUap66uEHG4aNAXLy59SDIzme4OFMH2sio7QQZrDtgpbXbmq08j+1QvzdirWrui0dOnWbMdw+naxb00ENbLAb9Tr1eeohovj0M1JLJC0epJmxbUi8uBL+cnB89/sCdfSN3tbawKAyGlLfOGsuRTg/PwSWAP2h9KK71RfWJ3wbWFmVXooS/ZyrgT5SKEhRhWvzkbKGPym1bgNi7tYFAgMBAAGjggF1MIIBcTAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUs5Cn2MmvTs1hPJ98rV1/Qf1pMOowDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDB2BggrBgEFBQcBAQRqMGgwPwYIKwYBBQUHMAKGM2h0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBZGRUcnVzdENBLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTANBgkqhkiG9w0BAQwFAAOCAgEAWGf9crJq13xhlhl+2UNG0SZ9yFP6ZrBrLafTqlb3OojQO3LJUP33WbKqaPWMcwO7lWUXzi8c3ZgTopHJ7qFAbjyY1lzzsiI8Le4bpOHeICQW8owRc5E69vrOJAKHypPstLbIFhfFcvwnQPYT/pOmnVHvPCvYd1ebjGU6NSU2t7WKY28HJ5OxYI2A25bUeo8tqxyIyW5+1mUfr13KFj8oRtygNeX56eXVlogMT8a3d2dIhCe2H7Bo26y/d7CQuKLJHDJdArolQ4FCR7vY4Y8MDEZf7kYzawMUgtN+zY+vkNaOJH1AQrRqahfGlZfh8jjNp+20J0CT33KpuMZmYzc4ZCIwojvxuch7yPspOqsactIGEk72gtQjbz7Dk+XYtsDe3CMW1hMwt6CaDixVBgBwAc/qOR2A24j3pSC4W/0xJmmPLQphgzpHphNULB7j7UTKvGofKA5R2d4On3XNDgOVyvnFqSot/kGkoUeuDcL5OWYzSlvhhChZbH2UF3bkRYKtcCD90m9jqNf6oDP6N8v3smWe2lBvP+Sn845dWDKXcCMu5/3EFZucJ48y7RetWIExKREam9T8bJUox04FB6b9HbwZ4ui3uRGKLXASUoWNjDNKD/yZkuBjcNqllEdjB+dYxzFfBT02Vf6Dsuimrdfp5gJ0iHRc2jTbkNJtUQoj1iM=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","B9F2164323638DCE0B92218B43C41C1B2B2696389329DB19F5CF7AD49B5CB372","",""
"intermediate_cert_notBefore <#1>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","2014-09-12 00:00","",""
"intermediate_cert_notAfter <#1>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","2024-09-11 23:59","",""
"intermediate_cert_expiration <#1>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","Gandi Standard SSL CA 2 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert <#2>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGnTCCBYWgAwIBAgIQN+6eONaa/dwm4HOh9xt/+zANBgkqhkiG9w0BAQsFADBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwHhcNMjMwNDE3MDAwMDAwWhcNMjQwNDE3MjM1OTU5WjA5MTcwNQYDVQQDEy5yZWpvaW5kcmVsZXNmaW5hbmNlc3B1YmxpcXVlcy5lY29ub21pZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA+BoqSXQMhH0/QLbBbVcyDta0goHM4kF41IDaHSeaQTZVN+k5jZtPXmvhDxlprGy2Hz89s7MPWGBomI7luyAqhLGxkonZrSYXEEqpkSzF9bYQ26RQ4U5soZ9Ltz1R76CXNUiuYoVg5kwY9Rak/bzysD8JSEkpvGWvtL40h6sgt5XO6HOhzmnN9ti8KGj40vIuNZpk6Xji4qiR9yDwckt07pwvO4t95xrS99tJZPnmzMpkdw3+pRU6/s+VWQd17Ia5K8wHFiDWAJi4NnACcU+UqVzBpR7OpLnYu5bhPzKXCS9iXPoYuTE9t3A4zo+/Y9dy9kCNGx5oVo+Dc4iumD13RQIDAQABo4IDeTCCA3UwHwYDVR0jBBgwFoAUs5Cn2MmvTs1hPJ98rV1/Qf1pMOowHQYDVR0OBBYEFEOJA+5qc+B37rbTgWWIbuwfa8cBMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBLBgNVHSAERDBCMDYGCysGAQQBsjEBAgIaMCcwJQYIKwYBBQUHAgEWGWh0dHBzOi8vY3BzLnVzZXJ0cnVzdC5jb20wCAYGZ4EMAQIBMEEGA1UdHwQ6MDgwNqA0oDKGMGh0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9HYW5kaVN0YW5kYXJkU1NMQ0EyLmNybDBzBggrBgEFBQcBAQRnMGUwPAYIKwYBBQUHMAKGMGh0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9HYW5kaVN0YW5kYXJkU1NMQ0EyLmNydDAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AudXNlcnRydXN0LmNvbTBtBgNVHREEZjBkgi5yZWpvaW5kcmVsZXNmaW5hbmNlc3B1YmxpcXVlcy5lY29ub21pZS5nb3V2LmZygjJ3d3cucmVqb2luZHJlbGVzZmluYW5jZXNwdWJsaXF1ZXMuZWNvbm9taWUuZ291di5mcjCCAYAGCisGAQQB1nkCBAIEggFwBIIBbAFqAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGHjrZC+wAABAMARzBFAiADsfD4ieLSdzd/U8LsEr94yZf1ShzTS2KKSH5IXjlAPAIhAJFQz0xM7nZcixb2qcH+S07066e+sBM8qtD90wHplaeHAHcA2ra/az+1tiKfm8K7XGvocJFxbLtRhIU0vaQ9MEjX+6sAAAGHjrZDTwAABAMASDBGAiEA4wzWfbTAPDrUgLqAtGYwG3OfNpkLZ8k3t3RW6z39CbsCIQCYyjSoAXX1IoB2HHMCLp10uF1UpiIpf1TOZMI7n+c/7AB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABh462Q2kAAAQDAEgwRgIhAMFDr3kovNHrwnA+GIQ+LjfQ2snESYdQAaV7aif66z1ZAiEA9UpRNIINfmjn7V5pZs00bdo/S5uASQwnkql9KiE/VBkwDQYJKoZIhvcNAQELBQADggEBAIyp1XO520CEYFv1h/evnEO6tbNFCw86PAQMIM0tgeS+JVzmLbBY8VUA50uJZtq3LgbpfE8SBHNJmeXGgYcgeiITOpIyUIHgXPdqBfYR+pRuVz0v/frYfF3Gr4KRKRtQEPSU2fqZN6Uo6z9N1SZhFMKqu0D0MpIg6FffLfHNmCws5OWrbou5Eoe/13kYDQnim9CCPOASATfeyBWNvkx5GahzJR5kNOJpHaOI4gCaLqsvtWAJjh25wOupt1oha2B1xNaAcl/8m51LBkZXExAQignrIP6oFf0bW06o1nGT9z1oIU30IbCZLGyf6lfPuscc/qLnDQhvxENizgOhZ5DvJjg=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","B800749F22C14D7652F0C8856B3FE361B12EC3154CFC38D04553F80BCD8284C6","",""
"intermediate_cert_notBefore <#2>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","2023-04-17 00:00","",""
"intermediate_cert_notAfter <#2>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","MEDIUM","2024-04-17 23:59","",""
"intermediate_cert_expiration <#2>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","MEDIUM","expires <= 40 days","",""
"intermediate_cert_chain <#2>","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","rejoindrelesfinancespubliques.economie.gouv.fr <-- Gandi Standard SSL CA 2","",""
"intermediate_cert_badOCSP","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","intermediate certificate(s) is/are ok","",""
